,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
288,7,0,0,0,7,0
289,7,0,0,0,4,0
290,7,0,0,0,7,0
291,7,0,0,0,6,0
292,7,0,0,0,4,0
293,7,0,0,0,7,0
294,7,0,0,0,7,0
295,7,0,0,0,7,0
296,7,0,0,0,7,0
297,7,0,0,0,7,0
298,7,0,0,0,7,0
299,7,0,0,0,7,0
300,7,0,0,0,5,0
301,7,0,0,0,4,0
302,7,0,0,0,7,0
303,8,0,0,1,7,1
304,8,0,0,0,7,0
305,8,0,0,0,5,0
306,8,0,0,0,8,0
307,8,0,0,0,8,0
308,8,0,0,0,8,0
309,8,0,0,0,8,0
310,8,0,0,0,5,0
311,8,0,0,0,6,0
312,8,0,0,0,8,0
313,8,0,0,0,8,0
314,8,0,0,0,7,0
315,8,0,0,0,8,0
316,8,0,0,0,8,0
317,8,0,0,0,5,0
318,8,0,0,0,8,0
319,8,0,0,0,6,0
320,8,0,0,0,4,0
321,8,0,0,0,7,0
322,8,0,0,0,7,0
323,8,0,0,0,7,0
324,8,0,0,0,7,0
325,8,0,0,0,7,0
326,8,0,0,0,8,0
327,8,0,0,0,8,0
328,8,0,0,0,8,0
329,8,0,0,0,7,0
330,8,0,0,0,7,0
331,8,0,0,0,8,0
332,8,0,0,0,8,0
333,8,0,0,0,8,0
334,8,0,0,0,7,0
335,8,0,0,0,8,0
336,8,0,0,0,6,0
337,8,0,0,0,8,0
338,8,0,0,0,8,0
339,8,0,0,0,8,0
340,8,0,0,0,7,0
341,7,0,1,0,6,-1
342,7,0,0,0,7,0
343,7,0,0,0,6,0
344,7,0,0,0,4,0
345,7,0,0,0,4,0
346,7,0,0,0,7,0
347,7,0,0,0,5,0
348,7,0,0,0,5,0
349,7,0,0,0,6,0
350,7,0,0,0,7,0
351,7,0,0,0,7,0
352,7,0,0,0,5,0
353,7,0,0,0,7,0
354,7,0,0,0,5,0
355,7,0,0,0,7,0
356,7,0,0,0,7,0
357,7,0,0,0,7,0
358,7,0,0,0,7,0
359,7,0,0,0,7,0
360,7,0,0,0,6,0
361,7,0,0,0,7,0
362,7,0,0,0,5,0
363,7,0,0,0,5,0
364,7,0,0,0,7,0
365,7,0,0,0,5,0
366,7,0,0,0,7,0
367,7,0,0,0,6,0
368,7,0,0,0,5,0
369,7,0,0,0,5,0
370,7,0,0,0,7,0
371,7,0,0,0,5,0
372,7,0,0,0,7,0
373,7,0,0,0,6,0
374,7,0,0,0,7,0
375,7,0,0,0,7,0
376,7,0,0,0,6,0
377,7,0,0,0,7,0
378,7,0,0,0,7,0
379,7,0,0,0,7,0
380,7,0,0,0,7,0
381,7,0,0,0,5,0
382,7,0,0,0,5,0
383,7,0,0,0,7,0
384,7,0,0,0,4,0
385,7,0,0,0,7,0
386,7,0,0,0,7,0
387,7,0,0,0,7,0
388,7,0,0,0,7,0
389,7,0,0,0,5,0
390,7,0,0,0,7,0
391,7,0,0,0,5,0
392,7,0,0,0,6,0
393,7,0,0,0,6,0
394,8,0,0,1,7,1
395,8,0,0,0,6,0
396,8,0,0,0,6,0
397,8,0,0,0,8,0
398,7,1,0,0,7,-1
399,7,0,0,0,7,0
400,6,0,1,0,5,-1
401,6,0,0,0,6,0
402,6,0,0,0,6,0
403,6,0,0,0,6,0
404,6,0,0,0,5,0
405,6,0,0,0,6,0
406,6,0,0,0,5,0
407,6,0,0,0,6,0
408,6,0,0,0,5,0
409,6,0,0,0,6,0
410,6,0,0,0,6,0
411,6,0,0,0,6,0
412,6,0,0,0,6,0
413,6,0,0,0,4,0
414,6,0,0,0,6,0
415,6,0,0,0,6,0
416,5,1,0,0,4,-1
417,5,0,0,0,4,0
418,5,0,0,0,5,0
419,5,0,0,0,5,0
420,5,0,0,0,4,0
421,5,0,0,0,5,0
422,5,0,0,0,5,0
423,5,0,0,0,3,0
424,5,0,0,0,4,0
425,5,0,0,0,5,0
426,5,0,0,0,5,0
427,5,0,0,0,3,0
428,5,0,0,0,5,0
429,5,0,0,0,4,0
430,5,0,0,0,5,0
431,5,0,0,0,5,0
432,5,0,0,0,4,0
433,5,0,0,0,5,0
434,5,0,0,0,4,0
435,5,0,0,0,5,0
436,5,0,0,0,4,0
437,5,0,0,0,5,0
438,5,0,0,0,3,0
439,5,0,0,0,5,0
440,5,0,0,0,3,0
441,5,0,0,0,5,0
442,5,0,0,0,5,0
443,5,0,0,0,4,0
444,5,0,0,0,5,0
445,5,0,0,0,3,0
446,5,0,0,0,4,0
447,5,0,0,0,5,0
448,5,0,0,0,5,0
449,5,0,0,0,5,0
450,5,0,0,0,5,0
451,5,0,0,0,4,0
452,5,0,0,0,5,0
453,5,0,0,0,4,0
454,5,0,0,0,4,0
455,5,0,0,0,5,0
456,5,0,0,0,4,0
457,5,0,0,0,5,0
458,5,0,0,0,5,0
459,5,0,0,0,5,0
460,5,0,0,0,5,0
461,5,0,0,0,5,0
462,5,0,0,0,5,0
463,5,0,0,0,4,0
464,5,0,0,0,4,0
465,5,0,0,0,5,0
466,5,0,0,0,3,0
467,5,0,0,0,3,0
468,5,0,0,0,4,0
469,5,0,0,0,5,0
470,5,0,0,0,5,0
471,5,0,0,0,4,0
472,5,0,0,0,5,0
473,5,0,0,0,5,0
474,5,0,0,0,5,0
475,5,0,0,0,5,0
476,5,0,0,0,3,0
477,5,0,0,0,5,0
478,5,0,0,0,5,0
479,4,1,0,0,3,-1
480,4,0,0,0,3,0
481,4,0,0,0,4,0
482,4,0,0,0,4,0
483,4,0,0,0,2,0
484,4,0,0,0,4,0
485,4,0,0,0,3,0
486,5,0,0,1,3,1
487,5,0,0,0,5,0
488,5,0,0,0,5,0
489,5,0,0,0,5,0
490,5,0,0,0,5,0
491,5,0,0,0,4,0
492,5,0,0,0,5,0
493,5,0,0,0,5,0
494,5,0,0,0,4,0
495,5,0,0,0,5,0
496,5,0,0,0,5,0
497,5,0,0,0,5,0
498,5,0,0,0,1,0
499,5,0,0,0,5,0
500,5,0,0,0,4,0
501,5,0,0,0,5,0
502,5,0,0,0,5,0
503,5,0,0,0,3,0
504,5,0,0,0,5,0
505,5,0,0,0,5,0
506,5,0,0,0,4,0
507,5,0,0,0,5,0
508,5,0,0,0,5,0
509,5,0,0,0,5,0
510,5,0,0,0,5,0
511,5,0,0,0,5,0
512,5,0,0,0,5,0
513,5,0,0,0,4,0
514,5,0,0,0,4,0
515,5,0,0,0,5,0
516,5,0,0,0,5,0
517,5,0,0,0,5,0
518,5,0,0,0,5,0
519,5,0,0,0,4,0
520,5,0,0,0,5,0
521,5,0,0,0,5,0
522,5,0,0,0,5,0
523,5,0,0,0,4,0
524,5,0,0,0,5,0
525,5,0,0,0,5,0
526,5,0,0,0,5,0
527,5,0,0,0,5,0
528,5,0,0,0,5,0
529,5,0,0,0,5,0
530,5,0,0,0,5,0
531,5,0,0,0,5,0
532,5,0,0,0,4,0
533,5,0,0,0,4,0
534,5,0,0,0,5,0
535,5,0,0,0,4,0
536,5,0,0,0,5,0
537,5,0,0,0,5,0
538,5,0,0,0,5,0
539,5,0,0,0,3,0
540,5,0,0,0,5,0
541,5,0,0,0,5,0
542,5,0,0,0,4,0
543,5,0,0,0,5,0
544,5,0,0,0,5,0
545,5,0,0,0,3,0
546,5,0,0,0,4,0
547,5,0,0,0,5,0
548,4,1,0,0,4,-1
549,4,0,0,0,3,0
550,4,0,0,0,2,0
551,4,0,0,0,4,0
552,4,0,0,0,4,0
553,4,0,0,0,4,0
554,4,0,0,0,3,0
555,4,0,0,0,4,0
556,4,0,0,0,4,0
557,4,0,0,0,4,0
558,4,0,0,0,4,0
559,4,0,0,0,4,0
560,4,0,0,0,3,0
561,4,0,0,0,4,0
562,4,0,0,0,2,0
563,4,0,0,0,3,0
564,4,0,0,0,2,0
565,4,0,0,0,3,0
566,4,0,0,0,4,0
567,4,0,0,0,4,0
568,4,0,0,0,3,0
569,4,0,0,0,4,0
570,4,0,0,0,4,0
571,4,0,0,0,4,0
572,4,0,0,0,3,0
573,4,0,0,0,3,0
574,4,0,0,0,4,0
575,4,0,0,0,4,0
576,4,0,0,0,4,0
577,4,0,0,0,4,0
578,4,0,0,0,3,0
579,4,0,0,0,4,0
580,4,0,0,0,4,0
581,4,0,0,0,4,0
582,4,0,0,0,3,0
583,4,0,0,0,4,0
584,4,0,0,0,4,0
585,4,0,0,0,4,0
586,4,0,0,0,4,0
587,4,0,0,0,3,0
588,4,0,0,0,3,0
589,4,0,0,0,3,0
590,4,0,0,0,4,0
591,4,0,0,0,4,0
592,4,0,0,0,4,0
593,4,0,0,0,3,0
594,4,0,0,0,4,0
595,4,0,0,0,2,0
596,4,0,0,0,4,0
597,4,0,0,0,4,0
598,4,0,0,0,3,0
599,4,0,0,0,3,0
600,4,0,0,0,4,0
601,4,0,0,0,2,0
602,4,0,0,0,3,0
603,4,0,0,0,4,0
604,4,0,0,0,3,0
605,4,0,0,0,3,0
606,4,0,0,0,4,0
607,4,0,0,0,4,0
608,4,0,0,0,3,0
609,4,0,0,0,2,0
610,4,0,0,0,4,0
611,4,0,0,0,4,0
612,4,0,0,0,2,0
613,4,0,0,0,4,0
614,4,0,0,0,4,0
615,4,0,0,0,2,0
616,4,0,0,0,4,0
617,4,0,0,0,4,0
618,4,0,0,0,4,0
619,4,0,0,0,4,0
620,4,0,0,0,3,0
621,4,0,0,0,4,0
622,4,0,0,0,4,0
623,4,0,0,0,3,0
624,4,0,0,0,3,0
625,4,0,0,0,4,0
626,4,0,0,0,4,0
627,4,0,0,0,2,0
628,3,1,0,0,3,-1
629,3,0,0,0,3,0
630,3,0,0,0,3,0
631,3,0,0,0,3,0
632,3,0,0,0,3,0
633,3,0,0,0,3,0
634,3,0,0,0,3,0
635,3,0,0,0,1,0
636,3,0,0,0,3,0
637,3,0,0,0,3,0
638,3,0,0,0,2,0
639,3,0,0,0,3,0
640,3,0,0,0,2,0
641,3,0,0,0,3,0
642,4,0,0,1,3,1
643,4,0,0,0,4,0
644,4,0,0,0,4,0
645,4,0,0,0,2,0
646,4,0,0,0,4,0
647,4,0,0,0,4,0
648,4,0,0,0,3,0
649,4,0,0,0,3,0
650,4,0,0,0,4,0
651,4,0,0,0,3,0
652,4,0,0,0,4,0
653,4,0,0,0,4,0
654,4,0,0,0,3,0
655,4,0,0,0,4,0
656,4,0,0,0,3,0
657,4,0,0,0,4,0
658,4,0,0,0,4,0
659,4,0,0,0,4,0
660,4,0,0,0,2,0
661,4,0,0,0,4,0
662,4,0,0,0,4,0
663,4,0,0,0,4,0
664,4,0,0,0,4,0
665,4,0,0,0,3,0
666,4,0,0,0,4,0
667,4,0,0,0,4,0
668,4,0,0,0,3,0
669,4,0,0,0,2,0
670,4,0,0,0,4,0
671,4,0,0,0,3,0
672,4,0,0,0,4,0
673,4,0,0,0,4,0
674,4,0,0,0,1,0
675,4,0,0,0,4,0
676,4,0,0,0,4,0
677,4,0,0,0,2,0
678,4,0,0,0,4,0
679,4,0,0,0,4,0
680,4,0,0,0,4,0
681,4,0,0,0,4,0
682,4,0,0,0,1,0
683,4,0,0,0,4,0
684,4,0,0,0,4,0
685,4,0,0,0,3,0
686,4,0,0,0,4,0
687,4,0,0,0,4,0
688,4,0,0,0,3,0
689,4,0,0,0,3,0
690,4,0,0,0,4,0
691,4,0,0,0,4,0
692,4,0,0,0,3,0
693,4,0,0,0,4,0
694,4,0,0,0,4,0
695,4,0,0,0,3,0
696,4,0,0,0,3,0
697,4,0,0,0,4,0
698,4,0,0,0,4,0
699,4,0,0,0,4,0
700,4,0,0,0,4,0
701,4,0,0,0,4,0
702,4,0,0,0,2,0
703,4,0,0,0,4,0
704,4,0,0,0,4,0
705,4,0,0,0,4,0
706,4,0,0,0,3,0
707,4,0,0,0,4,0
708,4,0,0,0,4,0
709,4,0,0,0,4,0
710,4,0,0,0,4,0
711,4,0,0,0,3,0
712,4,0,0,0,2,0
713,4,0,0,0,4,0
714,4,0,0,0,4,0
715,4,0,0,0,4,0
716,4,0,0,0,3,0
717,4,0,0,0,3,0
718,4,0,0,0,3,0
719,4,0,0,0,3,0
720,4,0,0,0,4,0
721,4,0,0,0,4,0
722,4,0,0,0,4,0
723,4,0,0,0,4,0
724,4,0,0,0,2,0
725,4,0,0,0,4,0
726,4,0,0,0,4,0
727,4,0,0,0,4,0
728,4,0,0,0,3,0
729,4,0,0,0,4,0
730,4,0,0,0,4,0
731,4,0,0,0,3,0
732,4,0,0,0,2,0
733,4,0,0,0,4,0
734,4,0,0,0,4,0
735,4,0,0,0,4,0
736,4,0,0,0,4,0
737,4,0,0,0,4,0
738,4,0,0,0,4,0
739,4,0,0,0,3,0
740,4,0,0,0,3,0
741,4,0,0,0,4,0
742,4,0,0,0,3,0
743,4,0,0,0,3,0
744,4,0,0,0,4,0
745,4,0,0,0,2,0
746,4,0,0,0,4,0
747,4,0,0,0,4,0
748,4,0,0,0,3,0
749,4,0,0,0,4,0
750,4,0,0,0,4,0
751,4,0,0,0,2,0
752,4,0,0,0,3,0
753,4,0,0,0,4,0
754,3,1,0,0,3,-1
755,3,0,0,0,3,0
756,3,0,0,0,3,0
757,3,0,0,0,2,0
758,3,0,0,0,3,0
759,3,0,0,0,3,0
760,3,0,0,0,3,0
761,3,0,0,0,3,0
762,3,0,0,0,3,0
763,3,0,0,0,3,0
764,3,0,0,0,3,0
765,3,0,0,0,3,0
766,3,0,0,0,3,0
767,3,0,0,0,1,0
768,3,0,0,0,3,0
769,3,0,0,0,2,0
770,3,0,0,0,3,0
771,3,0,0,0,3,0
772,3,0,0,0,3,0
773,3,0,0,0,3,0
774,3,0,0,0,3,0
775,3,0,0,0,3,0
776,3,0,0,0,3,0
777,3,0,0,0,3,0
778,3,0,0,0,3,0
779,3,0,0,0,3,0
780,3,0,0,0,2,0
781,3,0,0,0,3,0
782,3,0,0,0,3,0
783,3,0,0,0,3,0
784,3,0,0,0,3,0
785,3,0,0,0,3,0
786,3,0,0,0,3,0
787,3,0,0,0,1,0
788,3,0,0,0,2,0
789,3,0,0,0,3,0
790,3,0,0,0,3,0
791,3,0,0,0,3,0
792,3,0,0,0,3,0
793,3,0,0,0,3,0
794,3,0,0,0,1,0
795,3,0,0,0,3,0
796,3,0,0,0,3,0
797,3,0,0,0,3,0
798,3,0,0,0,2,0
799,3,0,0,0,3,0
800,3,0,0,0,3,0
801,2,0,1,0,2,-1
802,2,0,0,0,2,0
803,2,0,0,0,2,0
804,2,0,0,0,2,0
805,2,0,0,0,2,0
806,2,0,0,0,2,0
807,2,0,0,0,2,0
808,2,0,0,0,1,0
809,2,0,0,0,2,0
810,2,0,0,0,2,0
811,2,0,0,0,2,0
812,2,0,0,0,0,0
813,2,0,0,0,2,0
814,2,0,0,0,2,0
815,2,0,0,0,2,0
816,2,0,0,0,2,0
817,2,0,0,0,2,0
818,2,0,0,0,2,0
819,2,0,0,0,1,0
820,2,0,0,0,2,0
821,2,0,0,0,2,0
822,2,0,0,0,1,0
823,2,0,0,0,2,0
824,2,0,0,0,2,0
825,2,0,0,0,1,0
826,2,0,0,0,2,0
827,2,0,0,0,1,0
828,2,0,0,0,2,0
829,2,0,0,0,2,0
830,2,0,0,0,1,0
831,2,0,0,0,2,0
832,2,0,0,0,2,0
833,2,0,0,0,2,0
834,2,0,0,0,1,0
835,2,0,0,0,2,0
836,2,0,0,0,2,0
837,2,0,0,0,1,0
838,2,0,0,0,2,0
839,2,0,0,0,1,0
840,2,0,0,0,2,0
841,2,0,0,0,2,0
842,2,0,0,0,2,0
843,2,0,0,0,2,0
844,2,0,0,0,2,0
845,2,0,0,0,2,0
846,2,0,0,0,2,0
847,2,0,0,0,2,0
848,2,0,0,0,2,0
849,2,0,0,0,2,0
850,2,0,0,0,2,0
851,2,0,0,0,2,0
852,2,0,0,0,1,0
853,2,0,0,0,2,0
854,2,0,0,0,2,0
855,2,0,0,0,2,0
856,2,0,0,0,2,0
857,2,0,0,0,2,0
858,2,0,0,0,2,0
859,2,0,0,0,2,0
860,2,0,0,0,2,0
861,2,0,0,0,1,0
862,2,0,0,0,2,0
863,2,0,0,0,2,0
864,2,0,0,0,1,0
865,2,0,0,0,2,0
866,2,0,0,0,2,0
867,2,0,0,0,2,0
868,2,0,0,0,2,0
869,2,0,0,0,2,0
870,2,0,0,0,2,0
871,2,0,0,0,1,0
872,2,0,0,0,2,0
873,2,0,0,0,2,0
874,2,0,0,0,2,0
875,2,0,0,0,2,0
876,2,0,0,0,2,0
877,2,0,0,0,1,0
878,2,0,0,0,2,0
879,2,0,0,0,2,0
880,2,0,0,0,2,0
881,2,0,0,0,2,0
882,2,0,0,0,1,0
883,2,0,0,0,2,0
884,2,0,0,0,2,0
885,2,0,0,0,2,0
886,2,0,0,0,1,0
887,2,0,0,0,2,0
888,2,0,0,0,2,0
889,2,0,0,0,2,0
890,2,0,0,0,2,0
891,2,0,0,0,2,0
892,2,0,0,0,2,0
893,2,0,0,0,2,0
894,2,0,0,0,2,0
895,2,0,0,0,2,0
896,2,0,0,0,1,0
897,2,0,0,0,2,0
898,2,0,0,0,2,0
899,1,1,0,0,1,-1
900,1,0,0,0,1,0
901,1,0,0,0,1,0
902,1,0,0,0,1,0
903,1,0,0,0,1,0
904,1,0,0,0,1,0
905,1,0,0,0,1,0
906,1,0,0,0,1,0
907,1,0,0,0,1,0
908,1,0,0,0,1,0
909,1,0,0,0,1,0
910,1,0,0,0,1,0
911,1,0,0,0,1,0
912,1,0,0,0,1,0
913,1,0,0,0,1,0
914,1,0,0,0,1,0
915,1,0,0,0,1,0
916,1,0,0,0,1,0
917,1,0,0,0,1,0
918,1,0,0,0,0,0
919,1,0,0,0,1,0
920,1,0,0,0,1,0
921,1,0,0,0,0,0
922,1,0,0,0,1,0
923,1,0,0,0,1,0
924,1,0,0,0,1,0
925,1,0,0,0,1,0
926,1,0,0,0,1,0
927,1,0,0,0,1,0
928,1,0,0,0,1,0
929,1,0,0,0,1,0
930,1,0,0,0,0,0
931,1,0,0,0,1,0
932,1,0,0,0,1,0
933,1,0,0,0,1,0
934,1,0,0,0,1,0
935,1,0,0,0,0,0
936,1,0,0,0,1,0
937,1,0,0,0,1,0
938,1,0,0,0,1,0
939,1,0,0,0,1,0
940,1,0,0,0,1,0
941,1,0,0,0,1,0
942,1,0,0,0,1,0
943,1,0,0,0,1,0
944,1,0,0,0,1,0
945,1,0,0,0,1,0
946,1,0,0,0,0,0
947,1,0,0,0,1,0
948,1,0,0,0,1,0
949,1,0,0,0,1,0
950,1,0,0,0,1,0
951,1,0,0,0,1,0
952,1,0,0,0,1,0
953,1,0,0,0,1,0
954,1,0,0,0,0,0
955,1,0,0,0,1,0
956,1,0,0,0,1,0
957,1,0,0,0,1,0
958,1,0,0,0,1,0
959,1,0,0,0,1,0
960,1,0,0,0,1,0
961,1,0,0,0,1,0
962,1,0,0,0,1,0
963,1,0,0,0,0,0
964,1,0,0,0,1,0
965,1,0,0,0,1,0
966,1,0,0,0,1,0
967,1,0,0,0,0,0
968,1,0,0,0,1,0
969,1,0,0,0,1,0
970,1,0,0,0,0,0
971,1,0,0,0,1,0
972,1,0,0,0,1,0
973,1,0,0,0,0,0
974,1,0,0,0,1,0
975,1,0,0,0,1,0
976,1,0,0,0,1,0
977,1,0,0,0,1,0
978,1,0,0,0,1,0
979,1,0,0,0,1,0
980,1,0,0,0,1,0
981,1,0,0,0,1,0
982,1,0,0,0,0,0
983,1,0,0,0,1,0
984,1,0,0,0,1,0
985,1,0,0,0,1,0
986,1,0,0,0,1,0
987,1,0,0,0,1,0
988,1,0,0,0,1,0
989,1,0,0,0,1,0
990,1,0,0,0,1,0
991,1,0,0,0,1,0
